ID,Upvotes
167093,-378.10471118528204
77678,-535.167211185282
377128,1566.457788814718
436910,-319.91721118528204
55819,487.08278881471796
209182,-472.22971118528204
24141,-430.41721118528204
97587,9.957788814717958
330736,-379.66721118528204
243529,-57.47971118528204
105892,81.20778881471796
417064,-451.16721118528204
248152,1811.520288814718
435219,-247.16721118528204
22444,41.02028881471796
309113,1022.832788814718
263438,1925.207788814718
43927,441.08278881471796
232857,21.832788814717958
89927,-374.54221118528204
348564,-364.04221118528204
310517,-408.41721118528204
169618,644.395288814718
333100,-318.22971118528204
125041,-244.79221118528204
78013,894.520288814718
392147,-515.667211185282
337091,-269.04221118528204
138831,-366.41721118528204
221533,-265.60471118528204
305863,-65.35471118528204
251126,-481.72971118528204
139488,472.33278881471796
376381,-333.54221118528204
155948,603.582788814718
37725,-159.63986743528204
74995,104.83278881471796
257029,1489.582788814718
163291,-538.104711185282
6131,-481.29221118528204
167407,140.70778881471796
97004,-265.66721118528204
415825,769.082788814718
319165,3815.020288814718
4272,15.707788814717958
452400,-133.47971118528204
235308,-468.91721118528204
395655,3008.457788814718
112934,-129.04221118528204
198466,-423.41721118528204
215417,-404.35471118528204
397917,-312.91721118528204
256646,-299.79221118528204
247485,-325.22971118528204
152900,784.707788814718
282919,-219.22971118528204
381663,-573.042211185282
381382,-242.79221118528204
225562,-219.29221118528204
69086,-266.66721118528204
34301,-312.41721118528204
405049,-212.04221118528204
451428,-231.13986743528204
68672,-18.667211185282042
464360,-416.54221118528204
220417,-327.29221118528204
133766,-270.35471118528204
41164,-252.66721118528204
173589,163.64528881471796
145439,472.08278881471796
253028,-446.72971118528204
361028,-175.29221118528204
432054,-47.35471118528204
394444,-675.104711185282
306950,498.83278881471796
401399,-439.04221118528204
318739,1193.582788814718
291991,-55.97971118528204
244470,-376.54221118528204
58920,-455.35471118528204
178882,11348.332788814718
103899,-505.29221118528204
61168,228.02028881471796
443427,-219.22971118528204
412881,208.58278881471796
269329,155.08278881471796
208511,201.58278881471796
400324,2024.020288814718
386103,-330.72971118528204
266364,146.95778881471796
281759,-453.29221118528204
438819,-244.04221118528204
88776,-245.91721118528204
397681,-327.54221118528204
252789,-223.66721118528204
153812,9681.707788814718
92710,611.895288814718
247319,792.207788814718
177762,351.33278881471796
41062,-350.04221118528204
314447,1280.457788814718
111975,3688.520288814718
454924,-614.042211185282
96900,-21.729711185282042
244151,601.770288814718
354452,-293.91721118528204
83032,-554.854711185282
251727,3754.207788814718
147339,-310.66721118528204
448099,-191.16721118528204
76862,-333.79221118528204
396463,26.395288814717958
36183,2470.770288814718
388412,329.83278881471796
234130,-462.16721118528204
466259,209.02028881471796
190800,-101.60471118528204
70645,-416.16721118528204
232630,408.83278881471796
99517,-218.79221118528204
39209,-736.042211185282
455445,-434.29221118528204
228789,-98.91721118528204
365624,-69.97971118528204
405027,1092.957788814718
367021,2510.770288814718
143314,-197.85471118528204
41886,5568.082788814718
180522,-442.91721118528204
158924,-418.04221118528204
466710,1210.332788814718
453856,3503.332788814718
418244,-486.66721118528204
242264,-501.04221118528204
366801,-238.97971118528204
11993,952.457788814718
456743,132.27028881471796
32153,-470.16721118528204
277121,-404.47971118528204
185746,-334.29221118528204
41151,769.457788814718
299749,-503.66721118528204
120181,2270.895288814718
338770,-461.41721118528204
148893,-355.66721118528204
248434,-267.29221118528204
99038,1629.770288814718
146406,-202.29221118528204
15196,126.27028881471796
106297,-277.91721118528204
263058,-271.60471118528204
6085,912.395288814718
256107,-332.91721118528204
66907,-265.04221118528204
39997,76.45778881471796
328302,251.70778881471796
426492,-77.41721118528204
444853,-331.66721118528204
74173,163.64528881471796
359111,3055.770288814718
97753,-512.667211185282
57905,-228.29221118528204
387047,872.082788814718
408074,-111.66721118528204
423854,-455.16721118528204
446786,-389.54221118528204
412708,-355.91721118528204
360390,1874.645288814718
307116,3813.645288814718
26902,701.082788814718
333147,127.20778881471796
304575,2238.020288814718
321000,291.27028881471796
230843,447.36013256471796
435713,-188.41721118528204
270101,-221.22971118528204
71194,-374.79221118528204
260085,-469.54221118528204
348622,276.39528881471796
205097,132.45778881471796
153454,7789.957788814718
419976,-229.41721118528204
22350,-480.04221118528204
90813,-877.542211185282
441549,-74.54221118528204
179863,146.33278881471796
203741,-428.79221118528204
23896,-192.66721118528204
138428,-632.792211185282
142546,-420.91721118528204
459114,-413.97971118528204
67766,218.95778881471796
162922,-268.35471118528204
50839,-515.042211185282
344575,-382.16721118528204
70082,126.77028881471796
469724,35.33278881471796
122352,923.082788814718
101990,381.83278881471796
448401,-186.54221118528204
157121,-324.47971118528204
255398,-368.22971118528204
60824,-274.97971118528204
14664,-397.54221118528204
303113,2276.610132564718
104448,507.83278881471796
252343,2462.270288814718
383744,2201.020288814718
260415,-86.88986743528204
167782,-9.917211185282042
52723,-358.79221118528204
205741,-313.85471118528204
132306,142.95778881471796
220397,1004.332788814718
231791,-429.04221118528204
463497,-40.16721118528204
25423,-88.91721118528204
325388,-409.47971118528204
354030,2498.145288814718
196612,-368.54221118528204
79832,-184.63986743528204
298060,5221.832788814718
46871,-32.85471118528204
187026,-385.29221118528204
137686,-422.91721118528204
342604,473.58278881471796
310070,120.20778881471796
3371,-401.66721118528204
414053,-343.91721118528204
294702,-392.22971118528204
14671,23.707788814717958
400693,1725.832788814718
342180,-85.04221118528204
401341,416.39528881471796
393022,-242.91721118528204
367249,-506.35471118528204
102629,-256.85471118528204
149304,-226.66721118528204
142602,46.77028881471796
265260,-465.72971118528204
360104,-489.54221118528204
16012,-276.16721118528204
147969,-198.47971118528204
244700,-207.04221118528204
4192,4230.332788814718
4890,-41.54221118528204
444647,8.270288814717958
117946,-229.10471118528204
32485,-138.85471118528204
20051,-325.79221118528204
28939,458.08278881471796
457427,-294.47971118528204
245836,-286.72971118528204
139177,92.58278881471796
462036,407.33278881471796
227623,395.02028881471796
19280,-302.41721118528204
343653,56.70778881471796
461050,-666.917211185282
82795,-133.54221118528204
371379,-176.04221118528204
62596,561.145288814718
226883,1780.207788814718
434906,459.08278881471796
20403,570.582788814718
413732,601.270288814718
170015,-462.54221118528204
202521,-396.16721118528204
467386,2913.707788814718
436060,1746.082788814718
336831,170.95778881471796
75020,-41.16721118528204
79515,267.52028881471796
33442,1801.207788814718
395663,-324.04221118528204
360391,-402.85471118528204
330444,181.20778881471796
131990,-219.04221118528204
97228,887.082788814718
51480,-322.41721118528204
74591,204.39528881471796
6410,-273.60471118528204
15934,-83.72971118528204
124083,-540.042211185282
78650,-409.29221118528204
196426,-216.47971118528204
306462,-337.54221118528204
262782,536.645288814718
412233,409.39528881471796
335172,-464.04221118528204
410469,-92.79221118528204
320762,-298.60471118528204
395392,674.145288814718
97950,1442.207788814718
451365,46.64528881471796
48347,-313.41721118528204
352902,143.95778881471796
459625,-433.47971118528204
269814,-359.16721118528204
193364,-242.72971118528204
241013,-448.72971118528204
407560,379.95778881471796
166012,320.45778881471796
213051,-406.29221118528204
249742,-243.16721118528204
141734,-186.35471118528204
218347,-179.66721118528204
325539,81.14528881471796
391662,-292.54221118528204
187583,-310.41721118528204
241339,-8.917211185282042
150080,-132.47971118528204
406966,500.58278881471796
266781,-397.16721118528204
319630,-531.417211185282
271578,442.70778881471796
189277,604.082788814718
248175,-112.91721118528204
182704,-25.104711185282042
395379,2497.895288814718
265965,-498.72971118528204
62531,-205.29221118528204
470114,-45.35471118528204
133004,166.14528881471796
204808,259.70778881471796
319594,-308.54221118528204
234214,-112.35471118528204
435530,-455.54221118528204
225742,-288.10471118528204
458647,389.39528881471796
168260,205.77028881471796
121882,2751.832788814718
47762,-207.04221118528204
312277,-380.79221118528204
202956,775.332788814718
135053,596.770288814718
256908,404.83278881471796
179956,-422.54221118528204
420334,-368.41721118528204
403727,-442.41721118528204
453823,38.95778881471796
378524,-237.16721118528204
235282,-319.22971118528204
338930,-32.72971118528204
154618,-277.22971118528204
416238,-528.792211185282
399579,474.58278881471796
448584,174.33278881471796
140630,253.95778881471796
255253,224.89528881471796
162114,2419.582788814718
51039,-144.66721118528204
166754,-457.22971118528204
18215,242.45778881471796
245074,769.082788814718
6979,-253.85471118528204
117255,-380.66721118528204
111603,117.02028881471796
338235,-197.60471118528204
220955,-84.91721118528204
425794,-480.54221118528204
173474,-314.79221118528204
384977,-92.66721118528204
234937,-273.29221118528204
347859,-382.29221118528204
90601,-265.79221118528204
295778,-757.667211185282
314788,-412.91721118528204
131946,34.20778881471796
327730,-321.79221118528204
400103,-175.35471118528204
102838,-477.22971118528204
307189,-257.41721118528204
242071,960.520288814718
84145,-307.29221118528204
270448,629.832788814718
244364,147.77028881471796
310569,-480.16721118528204
361925,-318.72971118528204
136920,14.457788814717958
227882,-395.04221118528204
289117,-352.66721118528204
422066,-363.22971118528204
130490,-184.04221118528204
2867,-552.479711185282
221429,-8.854711185282042
287372,-91.16721118528204
451276,141.58278881471796
206676,-569.979711185282
259218,-84.88986743528204
267801,322.83278881471796
173199,-418.29221118528204
44941,215.83278881471796
305043,3486.395288814718
471450,7908.332788814718
396622,-277.04221118528204
271111,-302.66721118528204
226777,-423.04221118528204
61333,692.832788814718
444342,-135.79221118528204
283511,589.645288814718
87152,-282.35471118528204
278525,598.207788814718
456967,-286.97971118528204
303235,2372.645288814718
79159,336.52028881471796
344831,-243.60471118528204
286057,2136.145288814718
46832,-351.35471118528204
132700,1995.957788814718
371357,-282.79221118528204
99942,95.39528881471796
311864,324.20778881471796
2040,406.27028881471796
225788,-558.417211185282
85289,-371.04221118528204
224014,-266.41721118528204
25758,469.36013256471796
27491,-294.91721118528204
172475,-147.41721118528204
21247,58.08278881471796
316823,118.14528881471796
208025,419.58278881471796
44735,3805.707788814718
293020,-97.22971118528204
446429,0.27028881471795785
151326,1271.457788814718
26293,289.95778881471796
286966,3095.645288814718
248472,-15.979711185282042
195056,-193.91721118528204
245872,-13.729711185282042
95771,340.64528881471796
202404,-449.10471118528204
355554,-321.54221118528204
454499,376.33278881471796
58794,116.08278881471796
88083,1780.582788814718
370972,-294.66721118528204
268039,558.457788814718
373867,-456.04221118528204
142235,440.14528881471796
67238,-488.29221118528204
244526,-227.10471118528204
420437,-440.29221118528204
317862,-510.79221118528204
103285,-278.54221118528204
232515,-247.97971118528204
257908,-421.79221118528204
193390,-358.66721118528204
135309,-68.72971118528204
84878,-455.16721118528204
199972,-603.792211185282
446753,-335.47971118528204
467162,-303.41721118528204
99317,-325.10471118528204
141173,-419.97971118528204
217270,8938.082788814718
112596,-427.47971118528204
219412,-552.417211185282
66187,2208.645288814718
49845,-194.10471118528204
279155,87.70778881471796
224552,-468.29221118528204
209126,-28.917211185282042
105758,3199.582788814718
16518,88.33278881471796
154587,-196.60471118528204
293825,-336.10471118528204
444346,-265.54221118528204
260877,-84.04221118528204
382685,-469.04221118528204
140179,201.64528881471796
304695,-122.72971118528204
429351,-300.10471118528204
455387,-225.04221118528204
83582,-109.04221118528204
410528,-321.60471118528204
108031,-306.41721118528204
30277,739.707788814718
45862,-23.792211185282042
232554,31.457788814717958
189712,-248.85471118528204
316322,382.20778881471796
226513,-59.72971118528204
291107,58.39528881471796
271983,1105.957788814718
121271,756.582788814718
32174,32.70778881471796
299220,-150.41721118528204
62772,-98.85471118528204
311191,-291.91721118528204
439888,-94.85471118528204
203025,342.33278881471796
164473,5706.270288814718
359929,1304.645288814718
277773,-228.04221118528204
122979,4097.895288814718
27062,-420.41721118528204
185008,-479.54221118528204
289407,436.77028881471796
317969,-43.29221118528204
456588,-212.35471118528204
31217,95.83278881471796
384466,389.45778881471796
155389,-240.60471118528204
137664,634.332788814718
437853,2036.957788814718
368271,-205.29221118528204
410412,-240.35471118528204
324081,-160.22971118528204
370152,-344.54221118528204
132955,258.70778881471796
399540,-112.91721118528204
369818,-338.66721118528204
67201,987.207788814718
409633,-75.04221118528204
4768,-227.54221118528204
221641,-400.29221118528204
305024,71.33278881471796
111591,6.020288814717958
97963,109.83278881471796
410902,1384.645288814718
180599,557.395288814718
31379,-374.60471118528204
163545,331.45778881471796
218670,-174.72971118528204
455830,-434.29221118528204
258688,613.207788814718
40033,189.70778881471796
138433,-172.72971118528204
430388,124.58278881471796
437537,-105.60471118528204
329326,530.895288814718
75818,-441.79221118528204
35160,-479.35471118528204
156741,5036.957788814718
293116,365.33278881471796
137296,754.145288814718
285223,-105.54221118528204
118961,-81.29221118528204
369149,-396.66721118528204
343049,-0.6047111852820422
453291,-372.29221118528204
144047,-298.41721118528204
186855,-396.72971118528204
95759,-405.22971118528204
360887,999.332788814718
339621,-289.29221118528204
424709,-429.29221118528204
60711,-264.91721118528204
167232,246.02028881471796
98779,-308.66721118528204
351658,366.45778881471796
172737,-220.10471118528204
173864,82.27028881471796
363238,-295.54221118528204
172448,374.20778881471796
391176,-83.79221118528204
343318,136.39528881471796
1247,-97.47971118528204
340729,-408.91721118528204
16868,545.332788814718
1900,148.83278881471796
191030,-337.41721118528204
439117,-427.29221118528204
360677,-475.16721118528204
232604,767.957788814718
375470,-373.35471118528204
126381,174.20778881471796
127947,-380.72971118528204
391541,-106.97971118528204
326906,-339.72971118528204
319635,-505.66721118528204
370438,197.08278881471796
401497,54.52028881471796
354741,321.02028881471796
439677,1311.770288814718
43963,165.77028881471796
229495,773.457788814718
228742,168.64528881471796
391113,-472.54221118528204
181388,77.83278881471796
122297,-326.04221118528204
325525,-378.16721118528204
465147,3395.082788814718
167276,555.082788814718
212431,1408.582788814718
172538,-252.66721118528204
409493,-351.41721118528204
200741,-444.04221118528204
141542,360.20778881471796
285362,108.70778881471796
470768,-260.29221118528204
284453,-406.66721118528204
259417,-70.29221118528204
304722,46.27028881471796
238224,-175.10471118528204
129481,-270.22971118528204
78040,-109.22971118528204
225973,1055.270288814718
19564,549.332788814718
283097,1294.332788814718
98094,593.582788814718
7778,-346.91721118528204
45351,-339.04221118528204
424409,-31.729711185282042
322228,-311.35471118528204
6924,-227.72971118528204
179083,-446.85471118528204
131018,1132.332788814718
2608,134.02028881471796
199377,-226.41721118528204
451424,436.77028881471796
259326,-193.41721118528204
241537,-382.29221118528204
34254,696.957788814718
163596,-391.72971118528204
358522,-502.22971118528204
19846,742.332788814718
206702,-87.85471118528204
61724,-222.72971118528204
358822,1137.582788814718
105509,-249.72971118528204
325481,-75.29221118528204
74736,581.207788814718
375759,-310.72971118528204
312153,6015.895288814718
336679,590.082788814718
337515,-196.16721118528204
465140,-276.41721118528204
207851,-232.29221118528204
441050,-435.29221118528204
378989,-177.60471118528204
299185,-447.66721118528204
392115,-544.417211185282
2952,160.52028881471796
433323,-279.10471118528204
357897,-206.60471118528204
86865,-424.04221118528204
282966,368.52028881471796
150278,3112.957788814718
122021,-9.917211185282042
219922,-256.22971118528204
130177,39.45778881471796
213852,-246.54221118528204
356457,103.02028881471796
5882,-414.85471118528204
27651,15139.895288814718
201988,-223.04221118528204
117020,-19.792211185282042
312218,666.082788814718
249644,1007.082788814718
206855,-188.72971118528204
27710,-118.91721118528204
226321,-441.22971118528204
288997,3022.145288814718
394537,370.58278881471796
56210,-159.16721118528204
410731,504.08278881471796
125825,105.83278881471796
60043,-182.60471118528204
241587,-185.97971118528204
448127,-304.97971118528204
167885,-286.13986743528204
261440,-137.54221118528204
187374,2283.707788814718
353408,-413.41721118528204
70330,515.360132564718
188513,-30.292211185282042
174620,-122.91721118528204
465605,-128.16721118528204
6632,-315.97971118528204
18204,-304.85471118528204
462232,-228.85471118528204
286765,-349.41721118528204
337364,2501.145288814718
246400,-315.79221118528204
66441,376.08278881471796
241658,-362.91721118528204
252134,3436.520288814718
22562,-234.16721118528204
327603,132.39528881471796
219238,-257.54221118528204
295490,330.27028881471796
132272,-70.54221118528204
177206,-394.29221118528204
208632,-189.47971118528204
95873,-205.10471118528204
470670,-400.10471118528204
338986,-152.91721118528204
33168,-427.66721118528204
448414,430.45778881471796
161113,118.27028881471796
11700,455.70778881471796
93607,450.58278881471796
378747,-136.85471118528204
183268,10.957788814717958
432889,-258.41721118528204
330458,-472.79221118528204
365357,-211.72971118528204
244612,-163.35471118528204
89696,-302.60471118528204
388337,-16.417211185282042
406953,-300.91721118528204
310094,-281.66721118528204
287103,181.20778881471796
39004,789.832788814718
401863,31.707788814717958
84892,-221.79221118528204
254898,-141.85471118528204
410261,90.95778881471796
93726,325.52028881471796
150192,281.61013256471796
224653,-207.41721118528204
430186,-345.29221118528204
140167,283.58278881471796
150708,1992.832788814718
31992,943.832788814718
244503,-304.85471118528204
253708,451.64528881471796
353817,-276.41721118528204
243996,1757.770288814718
168481,193.83278881471796
148448,-88.41721118528204
179519,76.20778881471796
101899,-277.79221118528204
142356,-230.60471118528204
234072,-130.97971118528204
174457,-372.35471118528204
198410,-154.29221118528204
47935,547.957788814718
233009,-366.97971118528204
206137,-346.91721118528204
323251,-289.54221118528204
382056,616.957788814718
132511,1216.020288814718
333249,-90.85471118528204
459410,-313.97971118528204
446384,-442.72971118528204
270259,-183.66721118528204
198755,-390.04221118528204
454368,-269.97971118528204
63773,-98.72971118528204
137843,2304.582788814718
272830,530.457788814718
132879,-165.47971118528204
58941,-448.41721118528204
389384,-271.54221118528204
413795,-424.60471118528204
445436,-486.72971118528204
237092,-311.22971118528204
282460,451.45778881471796
408960,-92.85471118528204
353963,137.39528881471796
200233,219.08278881471796
135112,160.27028881471796
2309,495.08278881471796
123351,1234.832788814718
116223,1299.832788814718
267789,-507.29221118528204
257219,-349.66721118528204
359698,813.860132564718
178407,-98.04221118528204
338160,144.52028881471796
197231,667.707788814718
250078,794.020288814718
137805,73.02028881471796
426908,-479.72971118528204
179820,-87.72971118528204
197836,125.08278881471796
417030,-383.22971118528204
44490,52.08278881471796
448974,-392.47971118528204
25292,-468.91721118528204
147533,-298.54221118528204
454224,1180.520288814718
49253,-424.60471118528204
77008,-364.47971118528204
32264,232.02028881471796
446226,-8.667211185282042
328432,-244.22971118528204
416463,5832.832788814718
190809,784.360132564718
211911,902.645288814718
391528,-237.22971118528204
351654,-488.41721118528204
204198,-416.16721118528204
124505,234.08278881471796
280476,-297.16721118528204
378659,-21.792211185282042
347982,-422.54221118528204
310824,411.45778881471796
235338,-100.41721118528204
449593,106.52028881471796
34877,-330.41721118528204
456428,-49.22971118528204
156871,610.707788814718
7430,-257.60471118528204
184621,3873.207788814718
162394,-208.85471118528204
258710,-324.54221118528204
98711,602.332788814718
368345,2859.082788814718
376312,1301.957788814718
445230,891.645288814718
347450,-226.41721118528204
197317,-214.35471118528204
306227,109.89528881471796
283315,725.332788814718
282442,115.83278881471796
21900,1203.957788814718
155058,-102.04221118528204
255958,-306.54221118528204
108129,-453.79221118528204
202774,-90.04221118528204
49012,-331.41721118528204
421153,684.207788814718
456134,3570.520288814718
88648,213.58278881471796
291846,-372.16721118528204
394914,-449.72971118528204
12959,-405.66721118528204
169029,584.395288814718
26838,17083.082788814718
299558,860.145288814718
4483,524.145288814718
225995,-375.54221118528204
345591,2.082788814717958
79228,-537.042211185282
31160,2553.082788814718
318051,-147.22971118528204
266596,-219.38986743528204
53114,816.207788814718
18086,-134.79221118528204
222865,981.832788814718
376155,208.39528881471796
220564,-177.38986743528204
347523,445.39528881471796
310919,-186.10471118528204
233958,-452.91721118528204
208394,1619.520288814718
291347,-240.35471118528204
396105,-133.85471118528204
248813,-253.54221118528204
119997,-552.542211185282
142572,-293.04221118528204
324287,-438.35471118528204
57512,351.70778881471796
49911,-110.22971118528204
385839,683.207788814718
212603,-272.60471118528204
10716,1178.270288814718
175179,-307.66721118528204
42411,-143.29221118528204
97722,-385.91721118528204
274197,-219.22971118528204
285522,1257.332788814718
360639,-377.66721118528204
363103,-134.38986743528204
116135,-290.79221118528204
362295,255.70778881471796
321218,-1.5422111852820422
468637,651.457788814718
202425,214.08278881471796
139506,1699.895288814718
426599,-461.79221118528204
165394,85.45778881471796
87498,-260.38986743528204
429506,3565.832788814718
159166,295.70778881471796
160988,-212.54221118528204
46419,153.33278881471796
253900,-216.13986743528204
371570,-457.35471118528204
204704,1934.957788814718
44795,22.582788814717958
295045,-24.292211185282042
135825,-207.47971118528204
28820,-210.29221118528204
438571,-434.79221118528204
229010,-39.10471118528204
278295,-175.72971118528204
164720,-455.54221118528204
35450,-431.79221118528204
46204,-413.35471118528204
126269,-274.85471118528204
427005,-378.91721118528204
285802,525.020288814718
449773,550.395288814718
442201,-463.16721118528204
255405,-531.292211185282
296792,258.33278881471796
217479,88.83278881471796
243286,-268.66721118528204
148919,2238.520288814718
330613,-307.41721118528204
91846,-250.41721118528204
262320,-312.91721118528204
299373,509.95778881471796
280400,-239.79221118528204
207697,-22.542211185282042
201266,-213.41721118528204
342792,183.95778881471796
203681,-437.10471118528204
122994,1272.520288814718
71378,-52.22971118528204
296509,-207.41721118528204
236083,876.832788814718
143452,674.707788814718
214879,35.70778881471796
189830,-363.63986743528204
426305,-165.72971118528204
408834,8.207788814717958
422764,196.77028881471796
377376,146.64528881471796
253495,-196.04221118528204
48536,-179.41721118528204
314501,205.89528881471796
68277,-330.54221118528204
397773,582.957788814718
362182,325.45778881471796
320865,-212.54221118528204
390954,248.08278881471796
406620,875.395288814718
129052,-193.04221118528204
411674,-480.47971118528204
106957,376.33278881471796
29385,225.83278881471796
50815,-386.72971118528204
70308,-429.04221118528204
431583,3365.707788814718
350615,-360.41721118528204
74009,-352.10471118528204
424391,393.20778881471796
340284,-365.54221118528204
42051,-213.54221118528204
378000,-373.16721118528204
43443,-344.91721118528204
268274,-429.41721118528204
154861,-102.97971118528204
301837,4217.332788814718
391301,530.207788814718
340983,251.95778881471796
19519,-349.79221118528204
39636,1502.332788814718
84036,2275.332788814718
200742,209.08278881471796
261628,-181.04221118528204
105000,-354.54221118528204
143342,-427.97971118528204
56991,-426.72971118528204
290478,530.770288814718
14038,156.77028881471796
107824,-55.16721118528204
333399,-286.79221118528204
444892,470.77028881471796
272814,78.02028881471796
391842,-364.29221118528204
438052,-252.72971118528204
46886,-334.29221118528204
205036,559.457788814718
438018,1994.520288814718
206089,2485.082788814718
117575,-145.66721118528204
445465,-253.38986743528204
141957,174.27028881471796
305621,3057.395288814718
343523,44.70778881471796
43270,346.83278881471796
180233,-102.79221118528204
273155,-412.41721118528204
394681,-220.04221118528204
338423,3642.957788814718
183832,-500.79221118528204
458248,-145.54221118528204
450381,-211.60471118528204
20725,-178.54221118528204
136749,-15.604711185282042
360759,-363.54221118528204
322500,-456.41721118528204
32920,230.02028881471796
271746,-229.35471118528204
61356,229.45778881471796
29574,-223.66721118528204
298143,407.39528881471796
35056,-177.91721118528204
244634,102.70778881471796
425637,-260.79221118528204
116784,161.89528881471796
111689,2069.145288814718
90765,-325.54221118528204
244487,506.33278881471796
406567,509.52028881471796
431780,-436.10471118528204
372687,-395.79221118528204
141901,174.58278881471796
121586,3110.895288814718
325615,251.61013256471796
157326,500.27028881471796
186061,264.45778881471796
96919,143.45778881471796
118954,-431.04221118528204
384852,4422.895288814718
283540,893.770288814718
366861,2241.457788814718
365945,167.45778881471796
99310,280.58278881471796
400505,-321.79221118528204
314285,705.832788814718
253042,-465.91721118528204
452573,-326.60471118528204
188996,-146.38986743528204
416228,-86.79221118528204
168727,-346.16721118528204
149313,-50.60471118528204
40891,-392.60471118528204
341797,-167.47971118528204
235239,300.20778881471796
37416,-361.97971118528204
67506,-370.72971118528204
28196,-396.66721118528204
418728,-416.16721118528204
354293,-175.29221118528204
73928,1457.520288814718
448303,1408.895288814718
392905,2854.020288814718
10211,186.89528881471796
18205,-323.79221118528204
270559,-290.85471118528204
440494,785.082788814718
13931,1102.020288814718
176899,-466.16721118528204
156977,501.89528881471796
459348,-483.91721118528204
375319,12.020288814717958
51435,540.582788814718
112142,-164.97971118528204
440340,418.89528881471796
413630,3190.082788814718
229806,-465.41721118528204
225348,137.83278881471796
274561,-296.97971118528204
106804,-155.04221118528204
314374,-276.54221118528204
214316,-200.88986743528204
277213,-325.47971118528204
279891,167.02028881471796
139169,-212.35471118528204
413265,25.332788814717958
184237,428.45778881471796
319500,931.457788814718
228233,-469.22971118528204
11763,-100.41721118528204
273824,-106.16721118528204
135182,-18.604711185282042
250191,-53.72971118528204
273156,-400.54221118528204
122643,43.45778881471796
456616,-591.229711185282
136569,-147.16721118528204
429091,-404.54221118528204
371243,-432.04221118528204
383521,-58.97971118528204
162492,-395.97971118528204
40297,-252.54221118528204
245775,-34.16721118528204
298629,-446.97971118528204
234833,-16.917211185282042
9291,-83.16721118528204
460992,19.957788814717958
242235,-300.41721118528204
165104,-540.167211185282
202955,282.20778881471796
19769,-192.10471118528204
293356,-69.22971118528204
413291,-346.54221118528204
114597,-435.60471118528204
379911,-464.29221118528204
397270,441.08278881471796
316947,3065.270288814718
418759,-366.72971118528204
339941,232.95778881471796
322387,-207.04221118528204
135695,-192.91721118528204
56962,-306.04221118528204
470432,-410.85471118528204
393159,373.95778881471796
394949,-465.54221118528204
209313,609.207788814718
429754,-201.97971118528204
320890,-277.54221118528204
266603,641.207788814718
194156,283.08278881471796
98907,-260.10471118528204
55090,-421.91721118528204
316172,-426.91721118528204
153941,-183.41721118528204
11258,-344.91721118528204
366669,1168.332788814718
420881,-171.04221118528204
193001,-96.47971118528204
33795,122.52028881471796
380703,654.645288814718
447493,-476.60471118528204
416979,-50.22971118528204
182366,-218.54221118528204
344625,-247.22971118528204
290873,588.332788814718
366194,-234.04221118528204
17760,-198.29221118528204
317144,3975.770288814718
412797,-495.79221118528204
84955,-292.10471118528204
400213,-110.47971118528204
299383,309.08278881471796
453480,-166.10471118528204
298377,-279.16721118528204
44853,-329.91721118528204
50438,1992.082788814718
114879,-218.91721118528204
174454,-255.16721118528204
294228,-267.91721118528204
282953,313.45778881471796
93483,-271.29221118528204
272552,-169.79221118528204
78078,751.207788814718
340856,-312.16721118528204
451037,133.08278881471796
125250,-469.41721118528204
436798,39.77028881471796
116250,912.707788814718
307498,-218.66721118528204
12461,-450.22971118528204
158841,664.957788814718
258982,-394.66721118528204
284840,-205.79221118528204
98526,-72.47971118528204
313580,-239.41721118528204
264168,-366.10471118528204
156093,-413.35471118528204
103255,-396.35471118528204
224121,319.77028881471796
137860,-98.16721118528204
192984,1219.895288814718
318379,1528.770288814718
315630,1417.207788814718
106007,11.395288814717958
318933,-150.35471118528204
457868,-524.042211185282
468862,-21.729711185282042
111115,4740.457788814718
337280,-32.66721118528204
401743,1159.457788814718
321870,-207.22971118528204
240830,374.77028881471796
382766,-233.88986743528204
134276,-328.72971118528204
114613,-354.22971118528204
210463,-400.16721118528204
205006,58.20778881471796
176250,521.520288814718
248399,-288.16721118528204
421032,649.582788814718
112517,-486.16721118528204
330884,135.83278881471796
414565,193.64528881471796
235285,2748.582788814718
305386,1042.332788814718
317561,425.45778881471796
305253,-113.91721118528204
244641,236.45778881471796
221253,-517.042211185282
59314,384.20778881471796
135888,329.33278881471796
337209,325.33278881471796
293340,1041.520288814718
165013,1612.895288814718
244805,1881.832788814718
335679,-212.85471118528204
107483,-58.41721118528204
64868,-2.792211185282042
335061,-275.66721118528204
308451,675.395288814718
268886,-229.60471118528204
109983,1748.582788814718
201237,-166.79221118528204
399395,-434.54221118528204
98244,-285.66721118528204
229638,3630.707788814718
350192,-272.54221118528204
9104,82.64528881471796
440501,-63.29221118528204
255860,-310.10471118528204
303994,835.770288814718
317040,-312.79221118528204
428205,-481.79221118528204
407944,375.77028881471796
145253,-382.72971118528204
147743,8020.457788814718
356994,-340.10471118528204
235883,-502.66721118528204
332952,-184.88986743528204
232462,1152.332788814718
161039,231.77028881471796
76805,745.082788814718
384622,-316.79221118528204
169332,906.707788814718
94662,2430.957788814718
315728,-158.29221118528204
351246,4289.707788814718
118044,-41.91721118528204
237563,-341.35471118528204
150365,-64.79221118528204
319136,-324.85471118528204
315090,-176.29221118528204
18865,-193.60471118528204
