ID,Upvotes
126024,-252.80624265012926
410501,149.9273895923395
90367,1491.1391451293316
173820,147.68667803884398
23194,-540.836078427958
142977,-373.5706103288655
76359,241.05992045991354
106303,-472.95892921882336
36904,1426.7154159925726
395408,-465.59595228155496
126686,1201.2084543560138
261949,-86.84362257948999
245778,-131.27250298721856
165541,2765.1276885180228
445220,2053.506570414587
397944,-496.3808031131668
280995,373.13140533489576
19371,-41.60848567385915
82887,1292.7760179603172
372906,-535.5559058379929
425370,-272.50866523885765
465739,-214.9159048272515
263110,-10.916792339865424
376996,-347.18674466202475
286969,-370.0995152931533
132013,-435.6990062271054
334977,-223.05706332858284
210782,1676.0384788766905
103839,-73.6147002670059
189697,-278.7681596554709
58141,42.83280958089199
381359,8799.285457978549
294465,-79.06557126643543
107275,1721.376715991101
8036,-393.60056751185203
361833,-208.88556541077656
401549,-477.02318859444546
362811,-559.9412304145451
37658,-194.61140626937214
243432,-251.08229530709917
404442,627.6029684958569
193796,-126.3943198103591
370168,-596.0303935214397
28227,233.90876957490974
242753,3394.967650805539
354821,-188.75421172867408
48736,-480.4187088565804
395765,-463.1815797662135
451629,959.0944491361302
237071,328.02898418252465
316248,-29.41581749420652
177486,-265.4678594834904
93046,319.84451231701297
162864,-396.50244404901497
4507,-171.21307220134332
455559,-80.69747032579397
465815,144.32397716484422
69077,-148.56072690024627
257169,1564.2731781844966
375528,292.82825043609597
78969,-421.3011809009395
233724,3152.8312964139714
401152,435.98532362513424
164567,-263.3728263597631
251874,4020.8835096247362
397852,-423.2493714579122
437745,-156.24473061870447
11347,-193.6729163102005
428959,3476.1341427869725
161501,-315.89279051208536
315199,-341.49028483549824
30996,-376.40535126057324
386851,-281.46924931058976
332446,-360.2381106341331
385223,-58.36150672526196
246468,-269.4884994284309
83403,850.0380086177206
166514,584.9379214852885
275994,2351.2192766241074
293191,-45.067455718436406
10037,-238.2672832372278
181397,-251.42557518117286
453424,1828.1379704989852
114513,-356.90239966465964
234329,3894.122229601137
378961,-256.98613553379727
387011,330.211832396626
131932,-128.40253165229103
402675,1501.4840726261361
39956,-259.95358525638363
74815,-203.57213188402483
458047,-471.64288926475746
79374,-150.86235545622122
7944,-67.37410028548913
298749,194.39559105159057
431456,333.36468004810115
375416,-333.19324574669605
113957,1083.8525870779602
285580,1620.7978131524526
217306,-60.53124995511956
283105,-359.7483910735529
258764,47.04018551879665
218687,1040.5912931853654
229246,-363.6411696415898
2826,-328.32974312925495
93878,-267.59664524683257
168412,261.4777343842218
132523,818.5398985830495
411809,1756.8691105060736
238708,-356.1502826203651
329383,-459.40460792281596
353590,-191.25314115424607
208862,-350.3958871224982
78229,1056.4016674667555
375213,595.1886628890295
69453,-417.54662018234586
307297,225.15373303980704
259627,5896.237642225653
47535,84.88352139533424
152818,-401.9535012481081
255326,2799.0548801810082
345114,37.16152608890053
78820,-236.15015957775603
259093,-413.16667962052605
183248,-284.6816822234112
231159,-173.67103540459124
431911,-80.51829252687406
460667,-12.904714367740155
437533,-300.61254517116544
68581,1364.3886531712844
304139,0.9090855598315102
300009,83.43270901620318
407815,-266.9707258495251
331699,-546.8454607596225
106206,243.73236391123444
177824,-74.0530381124351
279370,46.780187437736856
19530,544.0362767817142
379112,121.35574747941959
47986,-240.74887085144718
274235,2626.9668586836324
281116,2564.557330857792
53329,-345.3027597931105
75006,-323.62752208791125
215543,-471.71851412542577
301227,-434.57448792273857
417430,-498.362784522936
39315,-138.92526425478826
465257,-536.5295044675158
214365,-382.3992178426383
287742,-425.7572159162302
400928,-30.48897236556286
310375,-446.08108675879924
79684,-434.77556441274686
47432,39.60162689856071
305209,-101.5933413917794
445579,-190.53328782330635
217758,50.09987240159319
40824,-15.401063021166863
32044,695.3155486041162
399551,-414.8078782415435
204000,192.22728076664998
35771,491.73195797652176
309018,-235.20092383662978
216608,-297.0110433028636
173410,-331.9647619238412
114667,-302.34995265124536
257220,-235.82514910034575
177341,-433.70296838698044
171712,-400.4647879601052
430502,608.9538974556717
122194,91.88141964943225
87644,-70.00411963394708
435794,-196.55133361929364
90442,128.8793286133479
405595,1317.0982546551943
35863,-368.8381058574267
16433,-141.84633014398133
191496,-137.0628487828547
33680,159.17280104148546
284285,-443.2310348752489
405573,174.3729069645702
413210,569.633709452198
346119,-136.99639112441275
228763,-89.50252580626795
347953,-372.4883758047477
196017,-438.29810510535646
285409,711.912508817131
262019,-134.17471430365424
321300,1456.9452140243668
174367,6918.203527703849
303709,-378.55704079446565
71078,-233.05831734734392
17651,-337.9921550580801
258540,-459.27950670299794
316929,7286.350798200454
137731,976.012036626561
5275,-401.4850986078954
250126,-373.7392112754789
122100,-112.450748835257
198164,-491.08499345775766
34064,-459.3905921608952
248728,-244.44964291527293
15503,-122.46586739099149
223135,-376.33908176399694
221621,-154.92563886127238
278955,632.0992784136766
230598,699.9360181236725
466852,-99.63346975392238
192008,-403.9124230883695
210381,-429.6665216407118
413191,5346.555331384571
309821,2101.1463630606772
377189,191.68120606736
438852,-238.72762343480366
19165,-313.49045696658
459549,18.565937392939475
99981,-368.36312351228725
419515,1202.7776658202963
229600,-256.26477806644647
49487,-220.47771591025509
74830,-118.69660773687662
374710,9811.16863592295
249237,-90.65400496919676
202753,6663.105071363262
415500,754.2242150431523
142544,-126.42341152576097
227757,1931.9333298354488
293701,67.28811439073337
319965,599.0339343129725
407480,-222.8697413952694
453574,1203.9656295830716
7828,771.0893199860831
345340,442.4927812643997
11115,422.984192053938
394817,-259.1895951212054
391171,-219.64546244116485
115776,703.3386090764706
164589,-478.4451912783224
179335,-425.98128950969686
401258,15421.41136443295
159275,4738.320905911532
449037,95.87206336963175
220954,-446.430819543146
917,5517.753483586549
365601,-364.8535866279946
208931,769.992704015119
149376,-339.49919560755626
78805,1002.4856978746125
22436,15.839286601078015
86060,-605.2469096548145
248194,-90.0537470574613
193208,-103.39205895293304
436412,-454.8177267406647
156551,-161.5465381971187
91895,192.36381825443812
186309,-124.1877198235191
177100,-391.0844584290123
238392,3574.4238112881144
405665,7803.9560719372075
288946,68.19399120997912
5343,920.0714464179182
116123,265.21248784502814
40987,1979.085606728593
266526,-331.69215187108756
96929,-267.4449501627126
240884,-183.10720373935686
130359,-418.97831005777283
119550,-148.49468342397796
149250,182.0764429086072
31651,-526.9428655358874
288836,-557.9751762064143
170199,-214.94580811376164
26829,126.00368243888366
16904,-253.2161222511947
277804,26.15526574255904
325508,1547.7257502703233
379320,-319.86281692698145
226983,153.93697631173004
217066,-229.43783964283347
28621,-139.9945667924378
134699,9199.038252174803
65664,-246.0443982340468
314368,-373.2814476089895
242272,-419.3380365362163
102741,166.91662535047288
393804,-468.59405978942544
261839,3.7719815092131626
182488,-33.914726770695154
98902,1377.3706491588568
121860,1652.5766882532755
372329,-326.1497767365726
56204,1596.936598495717
413450,2327.139784108947
161806,-294.2719828048985
446394,-339.70811077631794
221851,885.0998177445613
21453,-300.1878001996758
106637,-487.8042196668886
220560,3454.502095407469
214967,1369.8951812995333
300576,-196.9482546305755
438080,1627.187916810379
370252,270.94038981996175
181274,-271.029777673454
260077,-401.49813357333807
332719,-289.501304549949
463023,-424.4821794654004
232310,63.926974766331625
376020,-123.48350817057735
355028,-295.36932496570233
222369,-444.8058078754921
169121,512.445601109955
224943,49.948615874784934
187256,-263.1837832977371
353188,-373.3252872071807
271542,82.33796378589392
49413,-47.147954689299354
316294,660.2254479900214
423647,-277.10647109221935
395719,-167.86776053435028
346710,-96.81792422724783
210449,-228.98207423264665
427313,-43.37025355771965
134963,-312.9957635905832
422222,755.8643435261238
397656,-326.8873931908452
440561,3957.0023959479286
451645,202.5882572965544
341653,-79.921634130484
273723,218.57564528826697
361578,-440.56395821272775
177939,360.7867983137978
266751,-317.12692920355056
309482,324.9587504625315
12649,-474.22575049826963
71045,-470.71712941333413
174752,-207.2345549828164
419661,-121.23408201627063
11374,-383.92374201116996
310636,-404.9779119029153
167159,-288.15276589485
233309,-414.22502573738853
89981,-31.511897475913486
142617,-139.5375209185109
251814,-256.95816632964323
37592,-231.0628421946148
446866,-394.23452725944475
304918,-189.72338149561125
100976,-359.5773381817025
12016,-136.47550417522422
295767,1514.3132501574455
409945,-464.73148749723276
191878,746.0759666159595
32428,860.0005532261439
119230,-45.4962084228618
433753,520.5854948445319
264204,-437.35372024980103
345020,-171.38346916288646
355457,-282.52212447955543
401373,2607.990294620983
371839,-504.8888878224155
12905,-395.8155985585731
69136,-408.05265868010036
470906,4244.012941132538
324979,285.72856531045886
150215,-443.0013948506377
2021,-362.7827787317438
367150,-488.04092554325285
300375,-440.9615276065926
304614,8014.602765048708
422245,-456.44094975858053
466555,1097.0121782364206
344528,-153.18839541395238
234575,-312.1853541791024
314080,-259.98640470902177
451079,-60.724808729719825
330239,-178.0254625138354
124764,-400.23173578167706
166297,-351.7493138811919
130563,2849.1755667395455
290549,3959.8700090115763
215453,13.817125091011803
410068,-96.12324481241217
211459,-8.262318343934055
104051,-31.847567079886176
43807,507.28006667683906
113611,-162.85642675216985
398570,112.21310747912898
264662,-248.9349107787163
265710,-234.6494583269668
201400,-53.04521766825786
164715,679.9285739599313
322233,1023.2813903844112
68081,843.6186740987373
364176,-383.8100505667557
386642,-487.2488588240712
196496,8513.122731243711
16874,78.33869180730062
193674,184.27790709123929
309143,2105.8957853324982
183241,-367.5779049548764
20033,-49.433167910897566
120977,7686.735927386316
63368,-31.450411781509615
319595,1548.834226243319
85398,282.9879876789402
162911,2661.9455625588835
32974,-457.5296731130265
458353,-373.6314749000174
450957,145.4215289530813
326074,-385.12554883705053
31933,-143.97156041461136
67341,-315.31201076410656
249576,452.4276999202666
132972,-0.722216102448499
234171,-150.04887327744996
215353,-120.63258182914649
38181,308.66186749978715
70290,-450.1715391529413
387987,-80.52737964277435
423517,353.98920522940824
81045,52.68444801465654
221291,-529.8664030355474
301261,-276.48121755763094
285691,-503.5315179184101
468556,-133.7303607610287
401410,769.6410268049923
449943,-476.0222602419745
185510,-307.28303918565615
400919,-235.6780943543609
38377,-72.0286955171511
237462,-447.22186124863066
164784,-251.77214398445636
420724,-127.96171617982174
445154,-526.3619800837996
73694,460.50565690358735
190981,-318.43899722148404
392809,-103.92799671738197
75199,2018.032668855013
356352,94910.74510904207
266697,-186.33439186596496
48178,65.22365618384521
319019,-436.7048774799701
174546,-187.66094430799166
21302,-295.45159472294216
393051,2056.243012820199
206957,-430.90818741895094
148065,3269.5368875671115
61791,-212.4021988312117
243177,-405.7306765135258
253683,-239.75237484102382
355884,-502.23119527258297
470423,140.1057243902174
464466,29244.64094692624
293646,1378.0772925251852
139704,290.7966742109883
137647,-57.51476624863943
229681,-480.74226659958873
197735,-428.2596551808478
310092,1099.0992265546022
36759,-314.31912766402917
157437,-393.5287904870068
58419,85.5338134298112
222610,86.68875950225012
384906,-443.22858573551963
165745,-424.3177120595179
36979,-153.38095528108244
46981,76.3269268788589
352022,441.58415547802554
316062,28.177301662268576
462685,-373.60169531939465
320220,495.408288668708
177000,2148.636757347173
138757,-162.40509282605205
158895,-174.58502075617702
456913,-439.6249822224725
468718,597.3840167773802
176544,-207.21351324961398
117497,-294.6725186056329
324086,-233.54196861359145
82110,-143.75837728510317
382112,3004.463375521901
458206,609.8344363391752
40834,-259.73888581645537
217599,-236.0197904631156
311601,5736.311100889991
346651,2668.824532169777
10290,-45.54397535130164
307683,-68.22844564572955
126099,391.3251905982099
156702,-235.274601745874
164343,469.3231235186185
71500,-267.9821967201049
423945,-146.50524212303623
272417,-180.56559869624408
11683,768.0412287181266
75003,-450.14057012413656
206067,-358.31251251333396
18274,1230.1677515909669
211598,-122.27171982861245
437687,217.7787712115133
203690,-471.7879664804678
440588,-253.4380988697182
31672,-147.85151384326406
294150,1513.321669726531
140698,-425.6080423707461
107350,113.55086635390023
145613,807.6597475860443
73029,3502.74565503544
42610,138.17689972013267
115750,-421.105522211155
329078,-492.4563705578889
345515,-200.43900714792295
191628,-42.906889946416925
238757,-230.54875589052966
295497,37.08548133946317
447824,-378.1766501785016
421424,-200.54837154219746
354094,313.37144442839144
470614,332.6687576652716
383148,-412.07250063904524
218158,-372.53843491676383
185572,32.399312331274075
319267,-32.95918506037066
419617,792.1499451489631
312888,128.43691370312095
384097,880.8627943174358
309874,1.5557787448201452
219731,-312.96666011175597
55990,-298.9752177128253
360950,190.89318215715704
306946,-436.8556460572542
123570,670.1449443871652
162892,968.5767886930444
138876,-192.4908422349161
39251,-185.60975827381884
386082,-97.2249547161382
60872,78.16165521752953
369261,207.0166762565998
222158,-393.0929609265568
97366,11618.4867855818
58539,259.2693953655147
8245,-399.66256496220575
19918,-17.692861207640135
129032,-307.14478498181376
287940,-401.5887962453383
96716,-368.29414632433935
207797,-511.15854648633325
339555,181.18072915057525
386109,-242.36129703574812
232612,-319.5896117430552
441880,-432.89097036159257
361436,-216.1107373297927
182203,-331.1493026540406
361456,-454.1336800832059
65282,77.69662074882359
254232,-220.42107550944985
304406,1643.3839444405146
299692,1476.2818347889072
231482,-292.0298332990523
183929,1364.1229376206998
8390,1356.964488121689
265200,-356.2655065007205
23414,-61.18075302294767
452907,746.9437747654845
351837,-447.05456643991687
139423,-345.78938421239087
226235,-356.12830402809715
235725,170.12344727159055
424736,308.52278668710017
117354,-231.50506612262546
97826,380.5003073408647
20417,-21.29211072331259
12197,-249.87602746419572
1559,-167.93474435487025
136362,182.41536441994793
389056,-124.2116463830452
102602,-481.3827731676458
415,-218.30317339445304
90817,-304.4243534919131
53832,-211.3962049601525
307106,-166.2886270991508
354320,55.51995137759218
2925,-452.79608491801235
467515,-359.6697460521629
88275,151.64678377388987
197771,-418.0332139124633
256397,1.5437972226255283
270206,1024.6088386027022
27065,-167.44805396957634
167991,753.8812507485784
288542,-200.1116727651226
391814,5689.79042514102
111810,-88.74851466748311
249609,-425.00203967724013
101430,-479.48437397655886
464240,-213.84360322698166
425068,-462.7253612595495
444125,427.7830102235041
383977,2345.744459068016
75974,46.40122129266814
24633,-302.0759964890895
118091,778.0884528012016
391016,-345.91504338892406
186792,-379.50561956013036
42525,332.86607759187007
273798,-209.58746444759907
95056,-236.78300231109694
468125,-411.969285530921
172589,-310.227827083848
168363,141.08756964688297
455644,2969.2522929231304
67810,-88.57973803764799
127608,136.16706937045433
349887,962.6020419313807
376188,-58.0559636792014
10934,11.711006200432735
228000,290.54540091730286
309401,3115.43605145715
453121,-356.1931780411982
227018,6035.492268003701
455132,-112.44573699035067
186904,7643.766432310295
188511,-333.49174936461253
34375,-136.76370282561066
128508,-292.19029535401745
425952,-532.760338725144
395559,-476.4104282935096
454552,-31.4694050537571
303378,5.396148142281788
424585,-415.74842304461396
92869,-157.13395433432345
89471,1666.913302212956
32343,-369.72249540148204
1939,-138.9948499057105
153117,-336.244938331004
418452,-382.1729676636474
319596,-349.8932871942639
186935,-191.67676589852255
284131,58.73466079108954
240866,97.51767262364865
294506,-414.8884220325279
152746,-528.8360113902884
12086,-490.3379859799084
315559,-621.0107838519448
270918,-316.5409851939658
279236,48.90260002581937
28814,-137.48229813822007
326705,-4.0719282720657475
211408,459.4653655613183
234013,-271.8227613511778
120483,-169.20982041761005
312550,-350.7668750759903
388449,-371.34944829085595
26846,-373.01806353442606
351084,-464.82066721265613
248898,659.5076071440371
51518,308.50958695910924
209410,351.68348926651703
246833,1242.736123905233
131774,-374.1584548651999
327617,4.915481261743764
48468,48.335774637692225
323716,2.8930414433202714
412636,-151.71882171503813
399156,-339.3185965221655
284488,237.51293290955687
242594,-471.53915137817177
231158,-218.15759195321442
403818,-271.78732802852863
448262,503.75846971941417
257257,1323.2214994231651
173586,-281.53570706394277
232864,-366.8616704520934
165739,147.11766039063718
318783,598.6501397168063
130638,-121.05653652813902
46333,194.71908523384224
198663,-518.6209597574396
235051,42.47171876716152
29405,-215.37839397725446
379369,22.687437158396676
355317,1025.1564080260664
298192,-329.2498087467537
131336,568.9132742533527
110487,996.9987837472729
149475,-224.00233830851874
214803,-29.542009186984956
169500,-178.92855633501398
302892,160.73900800339018
302724,-332.58693870004316
395921,-463.3057884268862
48575,-199.23643870614256
165368,230.42861605499166
57238,1295.5582329087506
266782,-435.80049602348134
105270,103.35239613949764
385829,7655.565288271344
26826,-478.6352178398774
274453,-175.86606430115665
205966,-191.98286408200596
279531,-234.50878605126826
226070,483.6003650197893
378690,-299.10515243168135
102662,-398.69118457491294
185517,2646.529144629002
103922,-34.38565603657662
253094,23.824711770410886
148799,2121.8128806929144
359883,-350.5525684181686
1933,3804.775720115694
168324,-284.7125780389226
180993,-175.5258258451965
70624,-320.4086112355348
381681,-37.97781497918959
252918,111.64327858462138
141644,-73.72567068863526
463727,-627.5252662278551
224423,59.22910671063062
7651,1945.8355710432404
364684,-481.8775675053559
88994,-197.20459106445395
217360,-120.02734225371432
213408,-149.77058293672627
165516,178.59750541067268
306550,-231.82149581745824
334417,1705.6501252364935
310262,-183.49193011492918
237285,-16.228326369348565
350123,661.0068627761189
201601,-273.3625966481082
447417,161.7162836750352
69762,-367.60046495672594
1396,1.371871116321472
193399,184.48463406423832
317262,-325.1974599028816
351091,-343.6250322187164
13507,298.1906847748513
117582,158.85100492053365
37305,-363.4489635157217
322037,-201.6297229014196
7009,-126.46072450434775
199787,1001.0631516556532
255648,794.2532101079939
265379,-242.33608110368726
346278,640.0703531022905
390712,27.337745123417278
71807,231.33232019140198
431375,-274.16912924070454
20993,-97.5578534385208
470011,-241.07856516578198
430834,590.2200935357567
381786,244.81012027336013
19735,-181.42479038870346
354616,-155.81233988363846
61580,-511.4920115886194
55193,-440.2149086869036
227739,-347.12218022461064
82512,-415.1938372521035
272985,902.3338893710165
276190,-342.10808085279024
165227,423.03155039677927
29061,-463.2891004825221
339214,590.8607184422365
399795,-243.56258709571995
418584,-231.74665317344608
148457,-307.77360211420745
265476,1917.7887502955004
216406,114.3480795577214
248159,-380.1387240824982
18130,-49.61102294672003
4958,180.93563668696848
367053,-486.08698982688344
10931,-197.0867692346614
379092,-245.09342701689621
363715,-241.39851896783313
436971,-411.57045624848985
45116,343.0982052718156
53686,2730.4674584416907
93356,-142.57505249322145
219322,4731.598338902931
362309,-6.820715661000008
212932,991.7410796353079
389793,-441.6790679936411
121257,1561.9207686567977
310656,1857.3655689314621
201345,769.3046085576325
356233,-108.24538065880694
285319,-229.43695688992415
246135,115.68677666355006
430875,-185.50912808624554
245628,-118.82023433348468
456412,2731.5169628933245
150199,6.70402986912967
289924,-239.7926023117231
210458,2598.9546480994554
179878,2718.898075710398
317767,-313.9384664436604
363971,-460.26830194467396
276302,300.34611507931635
377149,-483.0443222521465
277395,-351.7050362180956
89335,1343.7688933837997
137431,-122.0252189270031
386775,-332.99805876978024
331098,599.8807258292989
466763,220.2625248822656
414098,125.38986400164146
433726,285.7234686964001
158536,555.0693316579848
457035,-477.83669383087084
469918,784.0487058051374
64331,-254.35369877927388
168212,-307.36720109067807
134125,-318.2084392971237
261708,123.79371025267173
301344,3686.6388807809144
358606,-299.0948379335592
2716,2195.7423834728206
436330,-491.3354995610377
326612,454.74691728576886
104697,-144.76300673383992
384450,-218.10560934435063
465715,-329.12941457575147
235052,-261.6062659993153
284610,-413.38491025842046
434297,-432.8452844567153
217913,-197.18628143390134
323375,-107.78802820236695
6134,2616.1218284064767
30997,114.89495259873351
253756,174.6825360416828
148765,702.5887504958789
299347,-325.9902194889075
131210,-167.7454893965603
123218,-251.85785975161622
19002,485.3284830798351
124518,-239.055336558717
469445,447.62871194412844
143231,985.1022745984717
451159,464.08117339760895
205762,557.0642648567233
300170,-220.39691136414382
108605,-68.62251851373634
378123,-435.3537365807238
406368,-393.0550692023285
468701,-88.26500739097827
290422,-425.77090982979945
56630,-25.592517112444966
246177,256.7751899681774
150830,146.6505084345522
38042,1948.6999843636872
132400,417.44121592627596
136309,3455.8912330827884
331096,-314.92336310101547
390230,-378.1869509376008
325925,-450.948726248004
388677,769.3656819050836
339391,-282.9920782098404
346360,-436.30495683228577
52882,-186.21088222837074
177357,533.7308840127642
9281,-130.90466825569223
187348,-175.81389036886975
188246,359.0771248959903
423028,-327.70682398658226
351249,-562.4515225797279
34713,204.24123359394463
426003,-441.44497354913796
188675,-77.27636161907503
327760,1568.367884147424
30796,1.09835758925135
306786,-241.04662476655432
287299,-344.7044130999171
453085,-581.9711969466748
49347,-185.28096302570378
148437,-341.3073121572051
335315,22.184751074571352
324544,594.8281507222589
147340,-5.346706788819404
64672,-229.3113147080325
462017,-324.27123279361666
260418,98.2754840328945
464671,-437.23357207658347
178503,48.325897037426785
364164,-112.45141383792009
415268,-152.34305032242622
236459,-342.6873344761271
294391,-331.338440131278
277988,-151.2711585499183
130525,291.9447350719287
238250,-291.87221349228156
214918,1559.6237353482961
245878,1349.4853425830545
394731,501.1105788172529
323585,-265.1045518265167
254119,-549.2321403151439
46287,-334.60410034488444
325502,-196.16533490187436
208099,617.8481221597413
161630,-381.39698384778495
221234,672.45606837371
424661,3171.852636546166
283528,563.095085629628
403023,3131.9472300355806
157005,-262.7933218548416
274161,217.60262327095435
18331,-276.5690191993812
286283,60.55165723454712
318158,-381.5551298689541
327775,-275.3624407204978
112008,524.7136157424356
237204,-263.639383042534
14884,-353.40953634699616
422273,3914.433655711829
342680,-12.204412079104145
219868,795.7160806957304
460790,8846.641131123795
378372,1956.7663555957351
252173,1514.878294044184
42955,7022.852765938308
370023,1364.2110485863877
392768,-171.15142280366
28892,-384.6855057490539
178672,-316.32063049132597
412434,-223.3607163990368
183213,-405.3615950998944
108033,-411.6250240370345
191078,-575.1576030543818
148323,-149.52478190744847
307852,1243.8427585217778
121162,-202.27702344759228
222231,104.03776506898026
201885,25165.576036751543
11034,1034.7425230614394
198461,-594.3109421628076
431059,-310.48718695652923
454517,-271.9909247491242
129897,-181.5399985868956
360099,1919.2043397669863
444443,952.2138183026116
55107,-243.82066162281234
281738,-312.4058220627633
436347,647.9292438894233
331466,-427.4991553880391
461792,-382.102194866816
43360,-243.632376538169
365090,-475.96095203350916
7380,-376.6880547492428
388537,153.88700315203073
95117,300.0012717671163
228453,3493.9594019160263
233739,308.7924003270298
27012,-477.7944124247627
444567,-233.56708034782588
465984,-407.2231454854411
415141,-536.1021602114854
268574,-160.205100424019
267488,-193.0061092432074
127877,-23.739820701841836
246771,2494.4696027388472
95165,-268.3732319898235
18134,-452.39984792523995
17140,-246.30719177666464
357851,-391.9033553460342
215660,-344.50434275777917
55131,-15.074313580072499
21319,35.15355376050104
269565,467.4066774602685
211782,8.937499149133089
173739,-33.78017490430034
149479,332.30221529461863
138506,-377.2789692550687
159293,1309.7894549361465
85250,-257.76058579951274
175066,-92.07477743343765
150687,-37.22342668147286
415801,-138.75786273308591
412701,-345.61499578473394
126576,-240.43402750389185
454810,26.399888177789194
130543,-435.64254566125084
162650,-425.1029512730259
62173,-25.364802829249868
435951,4101.940407499016
227680,364.5007591532418
30333,-320.71448517099844
364562,1717.1653853451885
373815,-203.11807935247458
360657,-87.23480272483044
145363,59.74225281153235
224565,-356.7944944936276
226990,-199.69233407913129
382025,-468.8622476417276
240454,-292.06193987128626
334829,294.53200254264664
364527,-420.39435797158075
105259,693.2746895072471
127492,-394.35648855693586
403111,-411.72977241090365
360582,-126.90167770724969
7623,148.29165262172148
419545,-322.8261049578678
79686,-151.21332499207796
230069,-3.3586066502422227
195625,-117.49790340088447
326426,-339.4303710281036
142488,89.76568244192296
351851,102.09001084608005
143654,7673.498914179948
440240,205.50012889434075
356491,-553.9566862704328
327690,18.314682310378146
437404,-334.2346250915794
304391,225.1401278504788
347588,-223.03367436332638
357721,1322.8045598678518
302713,-380.65530868695754
295386,-11.515925497027354
120150,128.04216935020347
376156,3131.488989493439
247651,116.43762838142942
225594,-384.1353423878065
315412,-455.20358980757413
4592,828.2722735039655
243992,686.0078149498434
57505,-200.7073668531654
454694,-517.374791218436
312948,121.06187205562333
240657,1718.2157722906188
6376,-350.72014620605404
239907,-152.8243836497436
322043,5597.574321315062
417621,1418.8463676820113
373297,-396.417097596416
217454,105.71141269877651
426092,342.5143293285306
419317,73.71820939212608
255600,-492.9353831119676
209286,1143.9098582022805
320415,-407.2283930251703
458669,-437.6565740116586
76524,1452.1521601027578
455454,-392.14212099091486
388274,203.22929833604516
467575,-261.43051517748194
103717,188.45298798192596
252640,-228.40102479657816
235880,1107.0224139227323
466380,275.49530433304636
435280,77.53564288518874
212504,-66.78646995158954
354410,-342.57454991037383
390960,-182.7882824096809
163002,-359.1481081293312
313522,-404.2265518445635
169733,-388.0830409305806
429173,-115.92206326712676
58997,-61.952757710869605
2164,-411.1198405815522
94191,1371.4042243924075
45117,-520.3895907385752
105438,-544.5177033327923
18368,-71.09295843293097
187151,-569.7811232166109
60674,698.376130487771
246048,-21.580489145012734
419214,-154.93939937283665
421131,3963.2121581136043
30424,125.74019990527225
46909,819.6972150714655
361705,-453.404070946529
395364,-340.63118507949747
232886,-434.24562137972526
149966,-345.4820047102758
419946,-290.66396199567106
350016,447.31875652908207
60214,-312.6181508228935
270329,-455.8970509814421
168892,173.99280874577966
223251,930.1218141689362
115224,-388.2440376805824
276546,4903.1551285694495
157995,-205.2265343449214
222517,-401.25536542751985
309740,950.4351824018863
87305,-250.1918359388423
447800,523.6546139463599
52475,-438.85941042918915
87128,2049.6951984744846
384121,-626.1687717310083
364423,-516.4951965937007
287988,361.6331248284713
138448,-386.6634907029899
310889,125.08153446735997
330154,421.9971680735647
48307,-213.2749214877826
458491,15.848408697395257
318077,225.15567400825643
14965,-255.41910063389997
363726,-298.27835055819804
372427,-394.4886734503821
208610,-305.9741171435075
362032,795.9811556103555
364960,-369.94996325503433
107879,-243.5499059777049
95870,606.0736232553578
332331,2833.401377757021
193808,970.1534195643876
419742,-291.0391657835332
382704,7793.9926183578455
31070,491.39151276737755
242713,-443.2711085530155
111683,168.13811743019724
191385,2230.353845369115
121810,-266.16719713986885
321607,-357.92673056051177
422074,491.77680856630275
319246,-311.34775800350513
252999,-26.491333190865305
93196,138.3124224236418
211460,-367.8313256317978
82509,54.97054339284949
299633,-307.2451998749005
424047,1806.3863739878796
395085,-203.9500415746474
107478,1665.9570192698097
362199,-325.84733579337427
11767,1123.385397886825
28851,807.2971061935552
252833,287.6937263380594
413767,219.97813588730807
453415,3583.5382745199004
44632,-563.8656411186969
23857,-207.23752430701842
195990,-480.6602914751266
302345,-173.85371816093374
430906,-430.21695999095965
243476,-190.88569972292424
22876,-266.99455322902173
70285,-333.03706547801806
196457,-257.93233824239775
78294,195.5443326988363
13408,-368.24476609775326
417355,-517.6746494364338
334208,-120.2270997492073
272428,-258.6404630463772
360343,-233.78538528704922
23217,345.3458876561124
76967,-122.99530254089535
451616,748.2629799622225
337984,928.812341126725
199306,569.9859331945013
30856,-174.50193196944537
97878,-216.28805634126348
396880,-102.88804813627291
56385,-469.74910875206996
90424,-236.2511388703893
153543,2298.3712738872714
24952,-435.9190361644484
319690,-374.821231812187
466929,-101.73111964150507
86904,2690.7486597214433
325495,342.25811172236524
306995,-444.47069957390823
92367,-114.17639227832325
349140,29.443323811207335
49313,-55.68266929969798
195256,122.2430382146458
97565,-877.9002636274174
45981,-480.8959518523621
263868,-474.2902653407421
149207,-273.704794184784
200194,-301.6091662332056
129980,85.28154913102065
459298,63.067304970230225
285529,-52.15912461510544
128855,163.38924344074618
156464,241.5817695237574
329333,7444.402402610801
95642,-438.8925035358606
316042,-51.553498873222566
31849,-47.408034094180266
282787,-252.40129078487684
141281,-167.3894778618096
404951,973.4682119035413
186094,-45.61088032095091
339913,640.3740844869151
412837,-453.7984890824227
196332,-109.80088044175926
456456,137.92517676393047
337638,-121.98999222584325
266113,415.10365138748557
388907,-355.0313825548232
384320,-200.09438525343552
232538,-39.68071131153624
161985,-415.48798101679637
226218,-62.30535382546901
403409,1470.4679522204274
